1.543425,3.753667,-3.668245,,4.059892,2.239654,-2.548454,,304.4734,218.3575,322.136,,351.181,172.0572,3.348894,,99.53711
1.551384,3.755558,-3.686898,,4.059892,2.239654,-2.548454,,304.7877,217.9741,322.4899,,351.181,172.0572,3.348893,,99.64844
1.573189,3.764792,-3.700308,,4.053565,2.239652,-2.547859,,304.8586,217.8883,322.5482,,351.181,172.0805,3.348935,,99.75195
1.59212,3.78209,-3.706927,,4.04724,2.239654,-2.547263,,304.8136,217.9585,322.6249,,351.181,172.1042,3.348936,,99.85742
1.634861,3.792758,-3.693898,,4.047703,2.237372,-2.542357,,304.849,217.7976,322.9106,,351.2908,171.9702,3.476264,,99.96094
1.645065,3.799412,-3.69885,,4.047703,2.237367,-2.542355,,304.8845,217.7543,323.1231,,351.2908,171.9703,3.402995,,100.0625
1.658677,3.812747,-3.711662,,4.04138,2.237369,-2.541759,,304.8972,217.7698,323.264,,351.298,171.9228,3.506562,,100.168
1.704808,3.816762,-3.68762,,4.035058,2.237367,-2.541156,,304.9367,217.6937,323.2995,,351.2908,172.0175,3.476231,,100.2793
1.786247,3.816764,-3.651868,,4.028735,2.237366,-2.540554,,305.0947,217.7651,323.3691,,351.218,172.0335,3.404139,,100.3809
1.793027,3.816761,-3.648871,,4.029205,2.23508,-2.535644,,305.174,217.9178,323.3682,,351.3207,171.9708,3.427832,,100.4902
1.790054,3.824785,-3.642147,,4.023828,2.230522,-2.525219,,305.2136,218.0055,323.478,,351.3004,171.9174,3.448119,,100.5918
1.799128,3.836807,-3.626054,,4.023477,2.226509,-2.528874,,305.2136,217.9586,323.4778,,351.3733,171.925,3.520202,,100.6953
1.803148,3.852157,-3.616867,,4.017633,2.224227,-2.523356,,305.2027,217.964,323.5156,,351.4104,171.8073,3.575013,,100.7988
1.806918,3.860154,-3.607119,,4.005003,2.224226,-2.522131,,305.2026,217.9404,323.4423,,351.3376,171.8467,3.576194,,100.9063
1.827194,3.860155,-3.598092,,4.000129,2.217411,-2.506779,,305.2423,217.9576,323.4055,,351.4276,171.6598,3.576305,,101.0098
1.854215,3.860155,-3.586019,,3.988,2.215138,-2.500629,,305.2821,217.951,323.4423,,351.4651,171.5658,3.703852,,101.1133
1.899686,3.856817,-3.560874,,3.950669,2.212869,-2.491938,,305.3948,218.1847,323.2692,,351.4222,171.6292,3.656012,,101.2188
1.913167,3.856817,-3.554783,,3.900252,2.212874,-2.486758,,305.4348,218.2245,323.1602,,351.4525,171.51,3.84902,,101.3262
1.926644,3.856815,-3.548681,,3.862979,2.210601,-2.477855,,305.4921,218.0992,323.2971,,351.5135,171.3208,3.992511,,101.4316
1.926644,3.856817,-3.548681,,3.8315,2.210602,-2.474456,,305.5146,218.351,323.1621,,351.537,171.2256,4.008748,,101.5352
1.926645,3.856817,-3.548681,,3.755978,2.210601,-2.466036,,305.572,218.2727,323.2259,,351.5042,171.1451,4.15894,,101.6348
1.940115,3.856816,-3.542568,,3.642776,2.210601,-2.452709,,305.6347,218.5634,323.0564,,351.5954,170.7887,4.485654,,101.748
1.946849,3.856817,-3.539507,,3.624081,2.204322,-2.449145,,305.755,218.7981,322.8785,,351.678,170.3642,4.759351,,101.8496
1.953583,3.856815,-3.536444,,3.624681,2.202065,-2.444242,,305.7551,218.7745,322.9519,,351.6277,170.3561,4.680647,,101.959
1.953581,3.856817,-3.536444,,3.625011,2.166653,-2.441531,,305.7551,218.7745,322.9518,,351.6029,170.2718,4.75217,,102.0742
1.953583,3.856815,-3.536444,,3.625329,2.154104,-2.438973,,305.7953,218.8603,322.844,,351.4209,170.3173,4.71326,,102.1738
1.953581,3.856817,-3.536444,,3.631609,2.1541,-2.439745,,305.7953,218.8604,322.9173,,351.4035,170.436,4.654595,,102.2891
1.953583,3.856816,-3.536443,,3.631002,2.156349,-2.444653,,305.8524,218.7822,322.9806,,351.2913,170.5683,4.530609,,102.4063
1.953583,3.856815,-3.536443,,3.63085,2.162624,-2.445933,,305.8354,218.9462,322.8094,,351.2861,170.4249,4.669399,,102.5117
1.953583,3.856815,-3.536444,,3.617675,2.164875,-2.4493,,305.8354,218.9462,322.8094,,351.3073,170.1154,4.750024,,102.6133
1.965261,3.85348,-3.526406,,3.567243,2.171163,-2.444299,,305.9032,218.792,322.9085,,351.4204,169.815,5.034278,,102.7148
1.965254,3.853487,-3.526403,,3.510711,2.171155,-2.437042,,305.8457,218.8703,322.845,,351.4123,169.5202,5.167537,,102.8281
1.965263,3.853479,-3.526406,,3.499104,2.179207,-2.428141,,305.8459,218.8702,322.8452,,351.3869,169.2024,5.315093,,102.9434
1.965263,3.853479,-3.526407,,3.49958,2.183227,-2.424508,,305.8459,218.8701,322.8452,,351.4595,169.2124,5.313588,,103.043
1.965263,3.853479,-3.526407,,3.499414,2.189504,-2.425775,,305.8459,218.8701,322.8452,,351.5194,169.1503,5.421956,,103.1582
1.965263,3.853479,-3.526407,,3.499248,2.195781,-2.42704,,305.8459,218.8701,322.8452,,351.4782,169.2911,5.297657,,103.2617
1.965263,3.853479,-3.526407,,3.498605,2.198041,-2.43194,,305.8459,218.8701,322.8452,,351.5286,169.2999,5.303549,,103.3672
1.96526,3.853484,-3.526405,,3.511162,2.198041,-2.433581,,305.8458,218.8702,322.845,,351.4465,169.3138,5.348999,,103.4727
1.96373,3.857477,-3.523048,,3.542558,2.198041,-2.437637,,305.8459,218.8701,322.8452,,351.4276,169.3615,5.217138,,103.5742
1.954185,3.872795,-3.519933,,3.699668,2.198042,-2.456954,,305.8355,218.9225,322.8095,,351.2731,169.9565,4.717021,,103.6797
1.954765,3.888751,-3.503398,,3.684766,2.207101,-2.475088,,305.8354,218.899,322.8095,,351.4222,170.4622,4.634052,,103.7852
1.952975,3.885426,-3.499496,,3.618042,2.272875,-2.498295,,305.8459,218.8701,322.8452,,351.6377,169.5976,5.19228,,103.8906
1.959702,3.885415,-3.496432,,3.597914,2.323293,-2.505748,,305.8459,218.8465,322.8452,,351.898,169.1445,5.408361,,103.9961
1.988097,3.881428,-3.487505,,3.564993,2.334226,-2.512771,,305.846,218.7522,322.8452,,352.1602,169.0182,5.544357,,104.0996
2.033248,3.878094,-3.461989,,3.540227,2.338223,-2.505905,,305.8564,218.5586,322.8807,,352.272,168.8416,5.73594,,104.209
2.066734,3.878094,-3.446467,,3.533296,2.340536,-2.509969,,305.8965,218.5265,322.9196,,352.3522,168.6638,5.831708,,104.3105
2.073183,3.870775,-3.442819,,3.533145,2.346847,-2.511175,,305.7928,218.6305,322.7552,,352.33,168.6627,5.766006,,104.4141
2.057984,3.867442,-3.445148,,3.532358,2.355481,-2.517245,,305.5053,218.2113,322.9346,,352.2858,168.6608,5.781046,,104.5215
2.020377,3.84749,-3.434151,,3.532358,2.35548,-2.517245,,305.0534,216.9962,323.616,,352.2958,168.5905,5.811053,,104.625
1.996867,3.80448,-3.383285,,3.531734,2.357808,-2.522116,,304.8363,215.8453,324.3822,,352.3463,168.6001,5.890393,,104.7266
1.999035,3.777455,-3.353007,,3.531736,2.357805,-2.522116,,304.8128,215.2953,324.7818,,352.3563,168.53,5.847136,,104.8379
2.001514,3.756346,-3.340913,,3.531577,2.364121,-2.523314,,304.7623,215.1417,324.8993,,352.3241,168.599,5.824726,,104.9551
2.003148,3.71346,-3.327022,,3.524642,2.366449,-2.527371,,304.8063,214.8244,325.1859,,352.447,168.6428,5.902683,,105.0566
2.020123,3.681141,-3.311412,,3.52339,2.371118,-2.537107,,304.7896,214.4277,325.4402,,352.4027,168.6409,5.917762,,105.1699
2.031909,3.655147,-3.267459,,3.522133,2.375792,-2.546838,,304.6757,213.8131,325.8174,,352.4209,168.7196,5.901348,,105.2871
2.03766,3.612362,-3.210933,,3.515188,2.378134,-2.550887,,304.5308,213.3219,326.2465,,352.4915,168.6127,5.967756,,105.3906
2.050312,3.590968,-3.184364,,3.515183,2.378134,-2.550887,,304.515,213.0048,326.3837,,352.4915,168.6127,5.967763,,105.502
2.06641,3.577405,-3.168377,,3.508856,2.378129,-2.55007,,304.4254,213.0369,326.3929,,352.4914,168.6361,5.967799,,105.6211
2.067322,3.569562,-3.165671,,3.508858,2.378136,-2.550072,,304.4433,212.9445,326.3629,,352.5016,168.5661,5.997891,,105.7363
2.066418,3.562495,-3.160321,,3.502532,2.37813,-2.549258,,304.3624,213.1812,326.2453,,352.419,168.6491,5.895921,,105.8379
2.066324,3.562561,-3.15972,,3.502535,2.378134,-2.54925,,304.3083,213.2524,326.1396,,352.5016,168.5897,5.997868,,105.9453
2.066156,3.562564,-3.159583,,3.489878,2.378129,-2.547602,,304.3535,213.234,326.2703,,352.5118,168.5668,6.028039,,106.0469
2.065149,3.561887,-3.158691,,3.489881,2.378129,-2.547601,,304.3385,213.4389,326.024,,352.5221,168.4967,6.058169,,106.1602
2.064545,3.561555,-3.158316,,3.489879,2.37813,-2.547602,,304.3968,213.4897,326.089,,352.4393,168.556,5.956184,,106.2598
2.063906,3.561511,-3.157107,,3.48356,2.378135,-2.546775,,304.3722,213.6292,326.0114,,352.5119,168.5905,5.954733,,106.3652
2.06283,3.560359,-3.157429,,3.482923,2.380476,-2.551637,,304.5337,213.6674,326.1252,,352.4999,168.5194,5.992532,,106.4707
2.06346,3.560473,-3.158003,,3.482917,2.38047,-2.551635,,304.473,213.617,326.0092,,352.4897,168.5892,5.962427,,106.582
2.063379,3.560814,-3.157028,,3.50775,2.376485,-2.558604,,304.4211,213.6796,325.9844,,352.5418,168.6459,5.900701,,106.6934
2.060859,3.560076,-3.152751,,3.67935,2.374142,-2.574906,,304.4183,214.1365,325.8442,,352.3725,168.841,5.60515,,106.7988
2.064256,3.547063,-3.145529,,3.76591,2.383524,-2.604618,,304.429,213.8312,325.9235,,352.3596,169.5891,5.099462,,106.9043
2.06523,3.537857,-3.141068,,3.673559,2.453211,-2.678702,,304.5295,213.6342,326.057,,352.6129,169.6161,5.452576,,107.0078
2.06392,3.536329,-3.13961,,3.576226,2.49725,-2.733096,,304.581,213.8499,325.9678,,352.9114,168.9601,6.024419,,107.1191
2.064379,3.53429,-3.139258,,3.553919,2.538978,-2.755677,,304.5245,213.8184,325.9806,,353.3032,168.05,6.479687,,107.2363
2.064759,3.533798,-3.138765,,3.552102,2.546303,-2.770125,,304.6313,213.6409,326.1627,,353.5858,167.2543,6.94717,,107.3379
2.064225,3.534264,-3.130634,,3.524613,2.553647,-2.78134,,304.5138,213.8764,326.0183,,353.6946,166.7383,7.177281,,107.4512
2.064184,3.534691,-3.126626,,3.53367,2.547636,-2.771376,,304.4399,213.9756,325.9884,,353.8564,165.7681,7.637359,,107.5664
2.064481,3.534615,-3.124434,,3.545482,2.541482,-2.757817,,304.3903,213.9778,325.8767,,354.0685,164.4796,8.132516,,107.6699
2.064731,3.534418,-3.124494,,3.553843,2.532472,-2.744113,,304.412,213.9144,325.9256,,354.2993,163.6013,8.598382,,107.7734
2.063907,3.533509,-3.123348,,3.563124,2.522275,-2.735243,,304.4305,214.0728,325.8443,,354.5432,162.7447,9.071891,,107.8789
2.065513,3.519901,-3.115217,,3.578301,2.519961,-2.718729,,304.4748,214.1947,325.7492,,354.7697,161.3543,9.42557,,107.9883
2.071347,3.504511,-3.104572,,3.598007,2.515507,-2.697972,,304.3223,214.0199,325.827,,355.2173,159.3709,9.320598,,108.0898
2.071421,3.502823,-3.103044,,3.606082,2.513678,-2.686281,,304.3029,214.1013,325.7849,,355.2053,158.498,9.444102,,108.1973
2.07136,3.50271,-3.102624,,3.617491,2.505747,-2.67597,,304.2789,214.1419,325.731,,355.5323,157.4779,10.03365,,108.3008
2.071181,3.501456,-3.101982,,3.616312,2.50829,-2.676569,,304.2777,214.2146,325.69,,355.3254,157.5939,10.09854,,108.4121
2.072421,3.500412,-3.101029,,3.614665,2.509855,-2.678177,,304.257,214.0834,325.7946,,355.2943,157.7516,10.00681,,108.5293
2.073092,3.497743,-3.100317,,3.614102,2.51004,-2.679007,,304.2867,214.0151,325.7387,,355.3494,157.8176,9.963671,,108.6309
2.07714,3.485555,-3.090948,,3.613639,2.511486,-2.679339,,304.354,214.1111,325.8216,,355.3047,157.869,9.948695,,108.7344
2.249777,3.419361,-3.060059,,3.615445,2.510195,-2.678388,,304.3683,213.9516,325.8862,,355.3762,157.7413,10.10814,,108.8398
2.509226,3.311874,-3.042158,,3.614813,2.512856,-2.678749,,304.4793,213.4695,325.6998,,355.2941,157.7779,9.970377,,108.9434
2.68626,3.264271,-3.004006,,3.613133,2.514489,-2.680578,,304.0336,214.4373,324.6024,,355.2273,157.9546,9.948358,,109.0508
2.666437,3.263322,-3.013412,,3.613683,2.515018,-2.680035,,303.8172,215.0826,324.202,,355.2379,157.8928,9.89962,,109.1621
2.57234,3.266201,-3.046528,,3.613298,2.513655,-2.681267,,303.7038,215.1917,324.3095,,355.3082,157.9726,9.996747,,109.2793
2.426015,3.29577,-3.084302,,3.614339,2.516424,-2.679396,,303.5908,215.4173,324.4916,,355.164,157.8238,9.88996,,109.3965
2.282941,3.329664,-3.140027,,3.613835,2.516184,-2.680381,,303.6161,215.2185,325.0574,,355.1812,157.8916,9.917969,,109.498
2.256598,3.329663,-3.140026,,3.613757,2.515161,-2.681096,,303.6963,214.9698,325.2995,,355.2717,157.9181,9.922852,,109.6133
2.253132,3.327538,-3.12316,,3.614529,2.513759,-2.680985,,303.6963,214.97,325.2994,,355.337,157.8773,10.03578,,109.7324
2.264696,3.323625,-3.072614,,3.616186,2.511352,-2.68022,,303.7758,214.7327,325.6296,,355.4662,157.7604,10.1806,,109.8516
2.265234,3.291327,-3.015406,,3.613363,2.515704,-2.682386,,303.973,214.1977,326.1315,,355.26,157.9852,9.954411,,109.9668
2.299248,3.284378,-2.998958,,3.614208,2.512837,-2.682717,,304.0078,213.9898,326.2403,,355.4586,157.9472,10.03503,,110.0723
2.294053,3.275448,-2.989102,,3.616465,2.510871,-2.681067,,304.1157,214.0813,326.3476,,355.5534,157.7602,10.17828,,110.1816
2.281808,3.24216,-2.931521,,3.616046,2.512156,-2.681571,,304.2552,213.6766,326.8532,,355.4798,157.8008,10.16543,,110.2969
2.267429,3.229769,-2.918705,,3.613915,2.514708,-2.683577,,304.3619,213.507,327.0582,,355.4036,157.9761,9.963783,,110.4023
2.252956,3.250089,-2.905672,,3.61515,2.514239,-2.682696,,304.29,213.3484,327.133,,355.43,157.8683,10.01649,,110.5117
2.26852,3.292295,-2.807239,,3.614118,2.514654,-2.684162,,304.4212,212.9093,327.4079,,355.4215,157.9812,10.00438,,110.627
2.266234,3.233042,-2.72226,,3.614039,2.51563,-2.68427,,304.849,212.8141,327.8213,,355.3605,157.9881,10.00434,,110.7305
2.279024,3.233043,-2.715868,,3.614123,2.51523,-2.684677,,304.9659,213.2915,327.5801,,355.4085,157.9922,10.00383,,110.8379
2.321731,3.229995,-2.689398,,3.615164,2.51635,-2.68342,,305.1915,213.6365,327.3283,,355.3681,157.8687,9.942388,,110.9414
2.385498,3.229994,-2.657102,,3.615089,2.515542,-2.684153,,305.5863,214.4013,326.9482,,355.4006,157.9085,10.03133,,111.0469
2.449135,3.229995,-2.624547,,3.614059,2.515469,-2.685767,,305.6737,215.222,326.1927,,355.4419,158.0222,9.997321,,111.1504
2.485186,3.226946,-2.600892,,3.615471,2.51549,-2.684468,,305.5563,215.6068,325.892,,355.4417,157.8863,10.02479,,111.2559
2.505424,3.232187,-2.60937,,3.308657,2.644647,-2.827513,,305.4172,215.9019,325.6789,,355.208,158.2567,10.16469,,111.3633
2.49932,3.216241,-2.596874,,3.193149,2.672251,-2.854431,,305.4259,215.8398,325.7146,,355.1406,158.1311,10.51636,,111.4668
2.501953,3.220281,-2.601519,,3.237285,2.674372,-2.866088,,305.4259,215.8826,325.7146,,355.2085,157.9159,10.55606,,111.5703
2.501293,3.213896,-2.610003,,3.426639,2.669026,-2.893245,,305.4624,215.9736,325.6827,,355.1647,157.9629,10.22858,,111.6777
2.464396,3.207728,-2.622953,,3.645245,2.675191,-2.919183,,305.485,215.8834,325.7751,,354.9742,159.5892,9.202755,,111.7813
2.460099,3.210773,-2.630228,,3.653154,2.680583,-2.907732,,305.4153,216.0342,325.6053,,354.9137,160.2827,8.887025,,111.8867
2.384466,3.224963,-2.670848,,3.693952,2.68346,-2.895231,,305.5718,216.1522,325.7152,,354.9522,160.4738,8.712505,,111.9922
2.288946,3.264468,-2.719709,,3.800538,2.698163,-2.878554,,306.1122,215.9169,326.0583,,355.0479,160.8897,8.424994,,112.1035
2.093318,3.360445,-2.791741,,3.887466,2.712845,-2.859136,,306.91,215.7824,326.3854,,355.1073,161.5773,7.897727,,112.2207
1.930479,3.396789,-2.865178,,3.982294,2.700753,-2.822227,,307.647,215.5584,326.4512,,355.1792,162.5012,7.337143,,112.3223
1.838814,3.447275,-2.905206,,4.080688,2.713972,-2.811472,,308.0015,215.5967,326.4787,,355.1055,163.0432,6.850285,,112.4258
1.832338,3.447273,-2.908222,,4.12639,2.721816,-2.80798,,308.1227,215.4864,325.9981,,355.1131,163.6509,6.504716,,112.5313
1.811356,3.451256,-2.913896,,4.431011,2.753128,-2.801438,,308.1831,215.4905,325.9772,,355.1654,163.9503,5.944939,,112.6348
1.712535,3.455245,-2.955323,,4.677056,2.784342,-2.785935,,308.2195,215.9301,325.8708,,355.4728,165.8119,4.693845,,112.7441
1.663994,3.46321,-2.969266,,4.716753,2.807689,-2.765126,,308.4012,215.8963,325.9536,,355.6658,166.3887,4.369222,,112.8496
1.521123,3.530674,-2.964027,,4.961247,2.827101,-2.756412,,308.827,215.8623,326.165,,355.6926,166.9421,3.981415,,112.9531
1.360285,3.636093,-2.932922,,5.135103,2.858079,-2.730863,,309.3544,215.4989,326.77,,355.696,167.4965,4.526063,,113.0527
0.9543505,3.882071,-2.856758,,5.366052,2.886739,-2.676854,,310.8759,214.3279,327.7886,,355.7893,168.6108,5.093992,,113.1582
0.6962104,4.097751,-2.811272,,5.58908,2.925165,-2.638652,,312.431,213.554,327.5889,,355.7815,169.423,5.40345,,113.2715
0.5385971,4.327879,-2.825657,,5.683874,2.978694,-2.583618,,314.3988,212.4016,327.9583,,355.8322,170.2312,5.281252,,113.3887
0.4076509,4.606868,-2.850027,,5.809254,3.047061,-2.511472,,316.0556,211.7762,328.0182,,355.899,170.8521,5.117285,,113.5059
0.2897067,4.822602,-2.88874,,5.958423,3.112437,-2.432241,,317.6305,211.0321,328.4523,,355.9221,171.4403,5.209303,,113.6074
0.1466579,4.998166,-2.877761,,6.138309,3.132546,-2.374826,,318.5469,210.8031,328.5128,,355.8866,171.7916,5.800317,,113.7168
-0.1007791,5.261139,-2.792297,,6.342902,3.133918,-2.33358,,320.1731,209.5681,329.1038,,355.91,172.615,6.022141,,113.8203
-0.1831708,5.466351,-2.761311,,6.472413,3.134026,-2.303326,,321.1982,208.6547,329.3849,,355.9517,173.0242,5.953344,,113.9238
-0.1880364,5.759332,-2.789096,,6.764122,3.141489,-2.273815,,322.5797,208.3208,329.0135,,355.9169,173.5184,6.330762,,114.0313
-0.182096,5.857553,-2.806569,,7.012053,3.145221,-2.24704,,323.3119,207.9707,329.0747,,355.6849,174.4284,6.827796,,114.1367
-0.1804214,5.952166,-2.811488,,7.276616,3.160127,-2.202199,,323.9496,207.8819,328.943,,355.3386,175.4342,7.883946,,114.2402
-0.1838584,6.00573,-2.801384,,7.411186,3.215785,-2.125513,,324.2638,207.9912,328.7279,,354.8493,175.927,8.045011,,114.3457
-0.1778941,6.070633,-2.818929,,7.822299,3.283309,-1.985303,,324.7557,207.987,328.6539,,354.0558,176.1146,7.915298,,114.4961
-0.1689577,6.115839,-2.845205,,8.120417,3.283307,-1.935506,,324.904,208.0015,328.5254,,353.8478,176.7198,7.893586,,114.6016
-0.1538591,6.199491,-2.889614,,8.357708,3.279639,-1.895531,,325.0012,207.9575,328.3,,353.7873,177.1886,8.0395,,114.707
-0.1305017,6.271444,-2.958315,,8.659942,3.279639,-1.833668,,325.2006,208.0469,328.124,,353.782,177.8829,8.251229,,114.8105
-0.1292019,6.275082,-2.962138,,8.888752,3.279639,-1.782503,,325.5117,208.0399,328.1207,,353.6794,178.2936,8.361174,,114.9141
-0.1277814,6.271915,-2.966327,,9.223425,3.283312,-1.696709,,325.8108,208.1415,328.0723,,353.279,178.83,8.461987,,115.0176
-0.126359,6.268751,-2.970515,,9.48572,3.283308,-1.626967,,326.0821,208.3629,327.9595,,353.1551,179.3038,8.439359,,115.1309
-0.122088,6.259233,-2.983073,,9.860396,3.285759,-1.523515,,326.2455,208.3532,327.9675,,353.092,179.7962,8.703205,,115.2441
-0.1121407,6.236967,-3.012328,,10.06658,3.285759,-1.459275,,326.2816,208.4297,327.8543,,353.0822,180.4325,9.130919,,115.3535
-0.109303,6.230589,-3.020677,,10.23671,3.285759,-1.403805,,326.2815,208.4299,327.7809,,352.97,180.4746,9.104061,,115.4551
-0.1091847,6.223761,-3.021027,,10.54024,3.283333,-1.318052,,326.2973,208.4185,327.8015,,352.8932,180.9377,9.019746,,115.5605
-0.1091852,6.223763,-3.021027,,10.72746,3.27109,-1.272253,,326.2974,208.4184,327.8016,,352.8825,181.5374,9.001232,,115.668
-0.1077662,6.220567,-3.025197,,10.95162,3.245313,-1.21723,,326.3334,208.4951,327.7615,,352.8358,182.0334,8.921349,,115.7734
-0.1090665,6.216932,-3.021373,,11.16417,3.24654,-1.147677,,326.5296,208.8658,327.217,,352.7198,182.3743,8.918703,,115.877
-0.1075311,6.206905,-3.025887,,11.39269,3.24162,-1.066868,,326.9092,209.6141,326.2599,,352.5214,182.791,8.93739,,115.9941
-0.1153545,6.203273,-3.024275,,11.58006,3.237932,-1.014894,,326.9981,209.7774,325.1047,,352.2651,183.2658,9.071877,,116.0977
-0.1151252,6.189618,-3.024951,,11.75507,3.257758,-0.9792185,,327.1024,209.9056,324.9229,,352.0379,183.3356,8.972165,,116.209
-0.1119637,6.16271,-3.034266,,12.04354,3.280328,-0.9179373,,327.1321,210.1854,324.6765,,351.7722,183.8096,8.856917,,116.3242
-0.1075106,6.139395,-3.047378,,12.36937,3.285985,-0.8692126,,327.4213,210.6883,324.5264,,351.6508,184.2541,9.347702,,116.4277
-0.1099062,6.118486,-3.040319,,12.57898,3.32196,-0.8629324,,327.7046,211.0916,324.2398,,351.3869,184.7392,9.387505,,116.541
-0.1079874,6.08107,-3.04597,,12.95349,3.352576,-0.8748522,,327.8284,211.3027,324.0645,,351.1849,185.103,9.396595,,116.6563
-0.1078892,6.074232,-3.046262,,13.28974,3.399063,-0.856034,,327.8807,211.3659,323.8291,,351.0582,185.6022,9.488762,,116.7598
-0.1091971,6.070636,-3.042411,,13.46032,3.420538,-0.8013506,,327.9329,211.429,323.7402,,351.1592,185.8026,9.534383,,116.8652
-0.1090026,6.056956,-3.042983,,13.65922,3.436728,-0.7163248,,328.0373,211.5552,323.636,,351.0525,186.0619,9.374353,,116.9688
-0.1061912,6.050474,-3.05126,,13.80681,3.422335,-0.6707337,,328.0373,211.5551,323.4165,,351.0573,186.2094,9.572877,,117.0801
-0.104599,6.033545,-3.055952,,14.02761,3.421501,-0.6049857,,328.0415,211.6509,323.3258,,350.8356,186.566,9.363121,,117.1836
-0.1046019,6.033552,-3.05595,,14.22529,3.468097,-0.572767,,328.0415,211.6507,323.2527,,350.4175,186.75,9.384455,,117.291
-0.102922,6.009767,-3.060895,,14.57791,3.507235,-0.5893054,,328.161,211.7652,323.2439,,350.3706,187.3111,9.264602,,117.3926
-0.1029282,6.009769,-3.060894,,14.89396,3.554714,-0.5876737,,328.2357,211.9137,323.1711,,350.0997,187.7184,9.324615,,117.4961
-0.1015186,6.006506,-3.065023,,15.15323,3.608818,-0.5208917,,328.2355,211.9137,323.1712,,350.2116,188.2713,9.720953,,117.6016
-0.09871769,5.99999,-3.073274,,15.30084,3.638047,-0.4698989,,328.2356,211.9135,323.0982,,350.214,188.5479,9.963881,,117.7051
-0.09871864,5.99999,-3.073274,,15.53764,3.710289,-0.4565005,,328.2355,211.9136,323.0981,,350.1763,189.0296,9.871573,,117.8066
-0.09731865,5.996729,-3.077399,,15.78217,3.733556,-0.4592218,,328.2355,211.9135,323.0981,,350.0172,189.1306,10.04983,,117.9199
-0.09591913,5.993466,-3.081522,,16.05588,3.738312,-0.4594223,,328.273,211.9874,322.9888,,349.9699,189.6792,10.61738,,118.0215
-0.09591722,5.993466,-3.081521,,16.13499,3.75828,-0.4577422,,328.3734,212.0175,322.9026,,349.9155,190.0165,10.98329,,118.123
-0.09591627,5.993466,-3.081521,,16.15935,3.824011,-0.499423,,328.273,211.9875,322.8423,,349.8424,190.4125,10.94208,,118.2285
-0.09592009,5.993465,-3.081522,,16.1901,3.923646,-0.5604742,,328.3104,212.0615,322.8794,,349.7323,190.8206,10.70573,,118.3379
-0.08928776,5.986614,-3.079556,,16.28902,4.185306,-0.7186828,,328.3252,212.0267,322.8276,,350.0801,191.3771,10.76841,,118.4434
-0.08919954,5.979758,-3.07981,,16.34389,4.326977,-0.8336976,,328.3399,212.0154,322.7756,,350.9131,191.9184,11.32366,,118.5449
-0.08920574,5.979762,-3.07981,,16.28914,4.507468,-0.9149947,,328.3399,212.0154,322.7756,,352.1893,191.8997,12.10824,,118.6465
-0.08920574,5.979762,-3.07981,,16.21611,4.653434,-0.9850121,,328.3399,212.0154,322.7756,,352.9737,191.8092,12.27788,,118.7578
-0.08919668,5.97976,-3.079811,,16.06291,4.832705,-1.068649,,328.3145,212.1336,322.7164,,354.157,191.5284,12.64564,,118.875
-0.08919811,5.97976,-3.079811,,15.84866,4.920161,-1.129253,,328.1513,212.148,322.7059,,355.2961,190.5768,13.2168,,118.9766
-0.08920431,5.979759,-3.079812,,15.67925,5.006669,-1.16361,,328.1514,212.148,322.6325,,355.5342,189.5245,13.85896,,119.0859
-0.09051371,5.976172,-3.075946,,15.38475,5.181137,-1.178256,,328.103,212.1809,322.5573,,356.2068,188.2388,14.56821,,119.1914
-0.09051418,5.976171,-3.075945,,15.0643,5.355809,-1.146922,,328.1406,212.2548,322.5216,,356.7715,187.1719,15.33152,,119.2949
-0.08754444,5.955924,-3.084677,,14.63416,5.542591,-1.113074,,328.17,212.2321,322.5644,,357.5249,185.9734,16.09649,,119.3945
-0.08886194,5.95234,-3.080808,,14.47397,5.582036,-1.104879,,328.1848,212.221,322.5123,,357.7428,185.1934,16.39661,,119.5078
-0.08886003,5.952341,-3.080808,,14.28143,5.564053,-1.131637,,328.1846,212.221,322.3659,,357.9502,184.564,17.12725,,119.6094
-0.08886003,5.952343,-3.080808,,14.02763,5.529157,-1.158394,,328.1846,212.2211,321.4137,,358.055,183.9765,18.15975,,119.7207
-0.07577324,5.952341,-3.076352,,13.59346,5.463778,-1.121538,,328.1217,212.2182,320.7311,,358.044,182.9063,20.09723,,119.8223
-0.07577229,5.952341,-3.076351,,13.28902,5.446124,-1.080181,,328.0966,212.3364,320.5256,,357.8126,182.2232,20.92259,,119.9258
-0.07577229,5.952342,-3.076352,,12.91518,5.383746,-1.02086,,328.134,212.4102,320.49,,357.5263,181.3656,21.46905,,120.0313
-0.07577085,5.952341,-3.076352,,12.62102,5.250537,-0.9165339,,328.1088,212.5287,320.3576,,357.0275,180.8314,21.63049,,120.1367
-0.07577324,5.95234,-3.076352,,12.14204,5.043785,-0.7062871,,328.0714,212.4546,320.3934,,355.9658,179.8762,20.43095,,120.2402
-0.07577944,5.952341,-3.076353,,11.85436,4.924425,-0.5771275,,328.0716,212.4551,320.3931,,355.3009,179.1591,19.33051,,120.3438
-0.07577085,5.952342,-3.076352,,11.55536,4.776221,-0.4508152,,328.0712,212.4547,320.3932,,354.3098,178.3857,18.06159,,120.4453
